30534,366.0
30535,359.0
30536,359.0
30537,359.0
30538,359.0
30539,358.0
30540,358.0
30541,358.0
30542,358.0
30543,358.0
30544,358.0
30545,358.0
30546,358.0
30547,354.0
30548,354.0
30549,354.0
30550,354.0
30551,354.0
30552,350.0
30553,343.0
30554,337.0
30555,335.0
30556,334.0
30557,334.0
30558,334.0
30559,331.0
30560,328.0
30561,328.0
30562,328.0
30563,328.0
30564,328.0
30565,328.0
30566,328.0
30567,328.0
30568,328.0
30569,327.0
30570,327.0
30571,327.0
30572,327.0
30573,327.0
30574,327.0
30575,327.0
30576,327.0
30577,327.0
30578,327.0
30579,327.0
30580,327.0
30581,327.0
30582,326.0
30583,326.0
30584,324.0
30585,323.0
30586,323.0
30587,323.0
30588,319.0
30589,311.0
30590,311.0
30591,303.0
30592,303.0
30593,303.0
30594,303.0
30595,303.0
30596,303.0
30597,303.0
30598,303.0
30599,303.0
30600,303.0
30601,303.0
30602,301.0
30603,300.0
30604,292.0
30605,292.0
30606,292.0
30607,292.0
30608,284.0
30609,284.0
30610,284.0
30611,284.0
30612,282.0
30613,278.0
30614,277.0
30615,277.0
30616,273.0
30617,273.0
30618,273.0
30619,270.0
30620,270.0
30621,270.0
30622,270.0
30623,270.0
30624,270.0
30625,270.0
30626,270.0
30627,270.0
30628,270.0
30629,270.0
30630,270.0
30631,268.0
30632,264.0
30633,264.0
30634,264.0
30635,264.0
30636,264.0
30637,259.0
30638,255.0
30639,255.0
30640,255.0
30641,255.0
30642,255.0
30643,254.0
30644,252.0
30645,250.0
30646,250.0
30647,250.0
30648,250.0
30649,250.0
30650,249.0
30651,249.0
30652,249.0
30653,249.0
30654,249.0
30655,249.0
30656,245.0
30657,245.0
30658,245.0
30659,245.0
30660,245.0
30661,245.0
30662,245.0
30663,240.0
30664,239.0
30665,239.0
30666,234.0
30667,234.0
30668,233.0
30669,233.0
30670,231.0
30671,231.0
30672,230.0
30673,230.0
30674,230.0
30675,230.0
30676,230.0
30677,230.0
30678,230.0
30679,230.0
30680,230.0
30681,230.0
30682,229.0
30683,228.0
30684,228.0
30685,224.0
30686,224.0
30687,224.0
30688,221.0
30689,221.0
30690,221.0
30691,221.0
30692,221.0
30693,221.0
30694,221.0
30695,221.0
30696,221.0
30697,221.0
30698,221.0
30699,218.0
30700,217.0
30701,217.0
30702,217.0
30703,217.0
30704,213.0
30705,212.0
30706,212.0
30707,211.0
30708,210.0
30709,210.0
30710,210.0
30711,210.0
30712,210.0
30713,210.0
30714,210.0
30715,210.0
30716,210.0
30717,210.0
30718,208.0
30719,208.0
30720,208.0
30721,208.0
30722,208.0
30723,208.0
30724,208.0
30725,208.0
30726,208.0
30727,202.0
30728,202.0
30729,202.0
30730,201.0
30731,201.0
30732,201.0
30733,201.0
30734,199.0
30735,199.0
30736,199.0
30737,199.0
30738,199.0
30739,199.0
30740,199.0
30741,199.0
30742,197.0
30743,195.0
30744,195.0
30745,195.0
30746,195.0
30747,195.0
30748,194.0
30749,194.0
30750,194.0
30751,194.0
30752,194.0
30753,191.0
30754,187.0
30755,187.0
30756,187.0
30757,187.0
30758,184.0
30759,180.0
30760,179.0
30761,179.0
30762,179.0
30763,179.0
30764,179.0
30765,179.0
30766,179.0
30767,179.0
30768,179.0
30769,179.0
30770,179.0
30771,179.0
30772,177.0
30773,177.0
30774,177.0
30775,177.0
30776,177.0
30777,177.0
30778,175.0
30779,174.0
30780,174.0
30781,174.0
30782,174.0
30783,174.0
30784,173.0
30785,171.0
30786,171.0
30787,171.0
30788,171.0
30789,171.0
30790,171.0
30791,170.0
30792,170.0
30793,169.0
30794,169.0
30795,168.0
30796,168.0
30797,168.0
30798,168.0
30799,168.0
30800,168.0
30801,168.0
30802,167.0
30803,167.0
30804,167.0
30805,165.0
30806,165.0
30807,165.0
30808,165.0
30809,165.0
30810,164.0
30811,164.0
30812,164.0
30813,164.0
30814,163.0
30815,163.0
30816,163.0
30817,163.0
30818,163.0
30819,163.0
30820,163.0
30821,162.0
30822,162.0
30823,162.0
30824,162.0
30825,161.0
30826,161.0
30827,161.0
30828,161.0
30829,157.0
30830,157.0
30831,157.0
30832,157.0
30833,157.0
30834,157.0
30835,155.0
30836,155.0
30837,155.0
30838,155.0
30839,155.0
30840,155.0
30841,155.0
30842,155.0
30843,155.0
30844,155.0
30845,155.0
30846,155.0
30847,154.0
30848,154.0
30849,154.0
30850,154.0
30851,154.0
30852,153.0
30853,153.0
30854,153.0
30855,153.0
30856,151.0
30857,151.0
30858,151.0
30859,151.0
30860,151.0
30861,151.0
30862,151.0
30863,151.0
30864,151.0
30865,151.0
30866,149.0
30867,149.0
30868,149.0
30869,149.0
30870,149.0
30871,149.0
30872,149.0
30873,149.0
30874,149.0
30875,147.0
30876,147.0
30877,147.0
30878,147.0
30879,146.0
30880,146.0
30881,145.0
30882,145.0
30883,143.0
30884,142.0
30885,142.0
30886,142.0
30887,142.0
30888,141.0
30889,140.0
30890,140.0
30891,139.0
30892,139.0
30893,139.0
30894,139.0
30895,139.0
30896,139.0
30897,139.0
30898,139.0
30899,139.0
30900,139.0
30901,139.0
30902,139.0
30903,138.0
30904,136.0
30905,135.0
30906,135.0
30907,135.0
30908,135.0
30909,135.0
30910,135.0
30911,135.0
30912,135.0
30913,135.0
30914,135.0
30915,135.0
30916,135.0
30917,135.0
30918,135.0
30919,135.0
30920,134.0
30921,134.0
30922,134.0
30923,134.0
30924,132.0
30925,132.0
30926,132.0
30927,130.0
30928,130.0
30929,130.0
30930,130.0
30931,128.0
30932,128.0
30933,128.0
30934,128.0
30935,127.0
30936,127.0
30937,127.0
30938,127.0
30939,127.0
30940,127.0
30941,127.0
30942,126.0
30943,125.0
30944,125.0
30945,125.0
30946,125.0
30947,125.0
30948,125.0
30949,125.0
30950,125.0
30951,125.0
30952,125.0
30953,124.0
30954,124.0
30955,122.0
30956,122.0
30957,121.0
30958,120.0
30959,120.0
30960,120.0
30961,120.0
30962,120.0
30963,119.0
30964,119.0
30965,117.0
30966,115.0
30967,115.0
30968,115.0
30969,115.0
30970,115.0
30971,115.0
30972,114.0
30973,113.0
30974,113.0
30975,113.0
30976,113.0
30977,112.0
30978,110.0
30979,110.0
30980,108.0
30981,108.0
30982,107.0
30983,106.0
30984,104.0
30985,104.0
30986,104.0
30987,104.0
30988,104.0
30989,104.0
30990,102.0
30991,102.0
30992,100.0
30993,100.0
30994,99.0
30995,99.0
30996,99.0
30997,98.0
30998,98.0
30999,98.0
31000,96.0
31001,95.0
31002,93.0
31003,91.0
31004,91.0
31005,91.0
31006,91.0
31007,91.0
31008,91.0
31009,90.0
31010,90.0
31011,90.0
31012,90.0
31013,89.0
31014,89.0
31015,89.0
31016,89.0
31017,87.0
31018,85.0
31019,85.0
31020,85.0
31021,85.0
31022,83.0
31023,83.0
31024,83.0
31025,83.0
31026,83.0
31027,82.0
31028,82.0
31029,82.0
31030,82.0
31031,82.0
31032,82.0
31033,82.0
31034,82.0
31035,82.0
31036,82.0
31037,82.0
31038,80.0
31039,80.0
31040,80.0
31041,80.0
31042,78.0
31043,78.0
31044,78.0
31045,78.0
31046,78.0
31047,78.0
31048,78.0
31049,78.0
31050,78.0
31051,77.0
31052,77.0
31053,77.0
31054,77.0
31055,77.0
31056,77.0
31057,77.0
31058,76.0
31059,76.0
31060,76.0
31061,76.0
31062,76.0
31063,76.0
31064,75.0
31065,75.0
31066,75.0
31067,75.0
31068,75.0
31069,75.0
31070,75.0
31071,75.0
31072,75.0
31073,75.0
31074,72.0
31075,72.0
31076,71.0
31077,71.0
31078,71.0
31079,69.0
31080,69.0
31081,69.0
31082,69.0
31083,67.0
31084,67.0
31085,66.0
31086,65.0
31087,65.0
31088,65.0
31089,65.0
31090,65.0
31091,65.0
31092,65.0
31093,65.0
31094,65.0
31095,65.0
31096,63.0
31097,63.0
31098,63.0
31099,63.0
31100,63.0
31101,62.0
31102,62.0
31103,62.0
31104,60.0
31105,60.0
31106,60.0
31107,60.0
31108,60.0
31109,60.0
31110,60.0
31111,60.0
31112,60.0
31113,60.0
31114,60.0
31115,60.0
31116,60.0
31117,60.0
31118,60.0
31119,60.0
31120,60.0
31121,60.0
31122,60.0
31123,60.0
31124,60.0
31125,60.0
31126,60.0
31127,60.0
31128,60.0
31129,60.0
31130,60.0
31131,60.0
31132,60.0
31133,60.0
31134,60.0
31135,60.0
31136,60.0
31137,59.0
31138,58.0
31139,58.0
31140,58.0
31141,58.0
31142,58.0
31143,58.0
31144,58.0
31145,58.0
31146,58.0
31147,58.0
31148,58.0
31149,57.0
31150,57.0
31151,55.0
31152,54.0
31153,54.0
31154,54.0
31155,54.0
31156,54.0
31157,54.0
31158,53.0
31159,52.0
31160,50.0
31161,50.0
31162,50.0
31163,49.0
31164,49.0
31165,49.0
31166,49.0
31167,47.0
31168,46.0
31169,46.0
31170,46.0
31171,46.0
31172,46.0
31173,46.0
31174,46.0
31175,46.0
31176,46.0
31177,46.0
31178,46.0
31179,46.0
31180,46.0
31181,46.0
31182,46.0
31183,46.0
31184,46.0
31185,46.0
31186,46.0
31187,46.0
31188,46.0
31189,46.0
31190,46.0
31191,46.0
31192,45.0
31193,45.0
31194,45.0
31195,43.0
31196,43.0
31197,42.0
31198,42.0
31199,42.0
31200,42.0
31201,42.0
31202,42.0
31203,42.0
31204,42.0
31205,42.0
31206,42.0
31207,42.0
31208,42.0
31209,42.0
31210,42.0
31211,39.0
31212,39.0
31213,39.0
31214,39.0
31215,39.0
31216,39.0
31217,39.0
31218,39.0
31219,39.0
31220,39.0
31221,39.0
31222,39.0
31223,39.0
31224,39.0
31225,39.0
31226,39.0
31227,39.0
31228,39.0
31229,39.0
31230,38.0
31231,38.0
31232,38.0
31233,37.0
31234,36.0
31235,36.0
31236,36.0
31237,36.0
31238,36.0
31239,36.0
31240,35.0
31241,35.0
31242,35.0
31243,35.0
31244,35.0
31245,35.0
31246,35.0
31247,35.0
31248,35.0
31249,35.0
31250,35.0
31251,35.0
31252,35.0
31253,35.0
31254,35.0
31255,35.0
31256,35.0
31257,35.0
31258,35.0
31259,35.0
31260,35.0
31261,35.0
31262,35.0
31263,35.0
31264,35.0
31265,35.0
31266,35.0
31267,33.0
31268,33.0
31269,33.0
31270,33.0
31271,33.0
31272,33.0
31273,33.0
31274,33.0
31275,33.0
31276,33.0
31277,33.0
31278,33.0
31279,33.0
31280,33.0
31281,33.0
31282,33.0
31283,33.0
31284,33.0
31285,33.0
31286,33.0
31287,33.0
31288,33.0
31289,33.0
31290,33.0
31291,33.0
31292,33.0
31293,33.0
31294,33.0
31295,33.0
31296,29.0
31297,29.0
31298,29.0
31299,29.0
31300,28.0
31301,28.0
31302,28.0
31303,28.0
31304,27.0
31305,27.0
31306,27.0
31307,27.0
31308,27.0
31309,27.0
31310,27.0
31311,27.0
31312,27.0
31313,27.0
31314,27.0
31315,27.0
31316,27.0
31317,27.0
31318,27.0
31319,27.0
31320,27.0
31321,27.0
31322,27.0
31323,27.0
31324,27.0
31325,27.0
31326,27.0
31327,27.0
31328,27.0
31329,27.0
31330,27.0
31331,27.0
31332,27.0
31333,27.0
31334,27.0
31335,27.0
31336,25.0
31337,25.0
31338,25.0
31339,25.0
31340,25.0
31341,25.0
31342,25.0
31343,25.0
31344,25.0
31345,25.0
31346,25.0
31347,25.0
31348,25.0
31349,25.0
31350,25.0
31351,25.0
31352,25.0
31353,25.0
31354,25.0
31355,25.0
31356,25.0
31357,24.0
31358,24.0
31359,24.0
31360,24.0
31361,23.0
31362,23.0
31363,23.0
31364,23.0
31365,23.0
31366,23.0
31367,23.0
31368,23.0
31369,23.0
31370,23.0
31371,23.0
31372,23.0
31373,23.0
31374,23.0
31375,23.0
31376,23.0
31377,23.0
31378,23.0
31379,23.0
31380,23.0
31381,23.0
31382,23.0
31383,23.0
31384,23.0
31385,23.0
31386,23.0
31387,23.0
31388,22.0
31389,22.0
31390,22.0
31391,22.0
31392,22.0
31393,22.0
31394,22.0
31395,22.0
31396,22.0
31397,22.0
31398,22.0
31399,22.0
31400,22.0
31401,22.0
31402,22.0
31403,22.0
31404,22.0
31405,22.0
31406,21.0
31407,21.0
31408,21.0
31409,21.0
31410,21.0
31411,21.0
31412,21.0
31413,21.0
31414,21.0
31415,21.0
31416,21.0
31417,21.0
31418,21.0
31419,21.0
31420,21.0
31421,19.0
31422,19.0
31423,19.0
31424,19.0
31425,19.0
31426,19.0
31427,19.0
31428,19.0
31429,19.0
31430,19.0
31431,19.0
31432,19.0
31433,19.0
31434,19.0
31435,19.0
31436,19.0
31437,19.0
31438,19.0
31439,19.0
31440,19.0
31441,19.0
31442,19.0
31443,19.0
31444,19.0
31445,19.0
31446,19.0
31447,19.0
31448,18.0
31449,18.0
31450,18.0
31451,18.0
31452,18.0
31453,18.0
31454,18.0
31455,18.0
31456,18.0
31457,18.0
31458,18.0
31459,18.0
31460,18.0
31461,18.0
31462,15.0
31463,15.0
31464,15.0
31465,15.0
31466,15.0
31467,15.0
31468,15.0
31469,15.0
31470,15.0
31471,15.0
31472,15.0
31473,14.0
31474,14.0
31475,14.0
31476,14.0
31477,14.0
31478,14.0
31479,14.0
31480,14.0
31481,14.0
31482,14.0
31483,14.0
31484,14.0
31485,14.0
31486,14.0
31487,14.0
31488,13.0
31489,13.0
31490,13.0
31491,13.0
31492,13.0
31493,13.0
31494,13.0
31495,13.0
31496,13.0
31497,13.0
31498,13.0
31499,13.0
31500,12.0
31501,12.0
31502,12.0
31503,12.0
31504,12.0
31505,12.0
31506,12.0
31507,12.0
31508,12.0
31509,12.0
31510,12.0
31511,12.0
31512,12.0
31513,12.0
31514,12.0
31515,12.0
31516,12.0
31517,12.0
31518,12.0
31519,11.0
31520,11.0
31521,11.0
31522,10.0
31523,9.0
31524,9.0
31525,8.0
31526,7.0
31527,7.0
31528,7.0
31529,7.0
31530,65338.0
31531,45954.0
31532,26977.0
31533,25651.0
31534,21212.0
31535,20332.0
31536,18028.0
31537,16787.0
31538,16095.0
31539,12590.0
31540,12229.0
31541,11465.0
31542,10326.0
31543,10120.0
31544,8332.0
31545,8219.0
31546,8047.0
31547,7643.0
31548,7413.0
31549,7152.0
31550,7152.0
31551,7142.0
31552,6995.0
31553,6854.0
31554,6854.0
31555,6606.0
31556,6534.0
31557,6534.0
31558,6266.0
31559,6072.0
31560,6036.0
31561,5938.0
31562,5876.0
31563,5551.0
31564,5551.0
31565,5551.0
31566,5463.0
31567,5456.0
31568,5060.0
31569,5019.0
31570,5016.0
31571,4900.0
31572,4701.0
31573,4681.0
31574,4574.0
31575,4260.0
31576,4232.0
31577,4197.0
31578,4197.0
31579,4077.0
31580,4048.0
31581,3920.0
31582,3803.0
31583,3637.0
31584,3521.0
31585,3427.0
31586,3278.0
31587,3267.0
31588,3221.0
31589,3221.0
31590,3179.0
31591,2887.0
31592,2852.0
31593,2722.0
31594,2698.0
31595,2588.0
31596,2530.0
31597,2530.0
31598,2517.0
31599,2505.0
31600,2463.0
31601,2378.0
31602,2343.0
31603,2322.0
31604,2287.0
31605,2287.0
31606,2285.0
31607,2229.0
31608,2147.0
31609,2146.0
31610,2133.0
31611,2120.0
31612,2120.0
31613,2012.0
31614,1960.0
31615,1960.0
31616,1960.0
31617,1960.0
31618,1915.0
31619,1828.0
31620,1817.0
31621,1788.0
31622,1770.0
31623,1679.0
31624,1672.0
31625,1671.0
31626,1639.0
31627,1639.0
31628,1639.0
31629,1599.0
31630,1518.0
31631,1498.0
31632,1431.0
31633,1401.0
31634,1400.0
31635,1399.0
31636,1392.0
31637,1377.0
31638,1341.0
31639,1334.0
31640,1320.0
31641,1312.0
31642,1193.0
31643,1141.0
31644,1141.0
31645,1123.0
31646,1097.0
31647,1093.0
31648,1079.0
31649,1074.0
31650,1033.0
31651,1022.0
31652,1012.0
31653,1006.0
31654,969.0
31655,939.0
31656,923.0
31657,920.0
31658,908.0
31659,894.0
31660,883.0
31661,842.0
31662,839.0
31663,839.0
31664,781.0
31665,781.0
31666,781.0
31667,781.0
31668,781.0
31669,777.0
31670,759.0
31671,749.0
31672,749.0
31673,749.0
31674,749.0
31675,747.0
31676,747.0
31677,747.0
31678,743.0
31679,731.0
31680,730.0
31681,728.0
31682,719.0
31683,719.0
31684,719.0
31685,719.0
31686,719.0
31687,719.0
31688,719.0
31689,719.0
31690,719.0
31691,719.0
31692,719.0
31693,719.0
31694,719.0
31695,700.0
31696,679.0
31697,674.0
31698,653.0
31699,653.0
31700,653.0
31701,635.0
31702,621.0
31703,597.0
31704,597.0
31705,597.0
31706,597.0
31707,597.0
31708,597.0
31709,597.0
31710,596.0
31711,592.0
31712,592.0
31713,586.0
31714,562.0
31715,560.0
31716,557.0
31717,557.0
31718,552.0
31719,549.0
31720,546.0
31721,546.0
31722,546.0
31723,546.0
31724,546.0
31725,546.0
31726,546.0
31727,546.0
31728,546.0
31729,546.0
31730,546.0
31731,546.0
31732,540.0
31733,539.0
31734,539.0
31735,539.0
31736,539.0
31737,525.0
31738,518.0
31739,516.0
31740,516.0
31741,511.0
31742,511.0
31743,511.0
31744,511.0
31745,511.0
31746,511.0
31747,511.0
31748,511.0
31749,511.0
31750,511.0
31751,511.0
31752,505.0
31753,503.0
31754,503.0
31755,501.0
31756,500.0
31757,499.0
31758,498.0
31759,498.0
31760,498.0
31761,496.0
31762,496.0
31763,496.0
31764,492.0
31765,490.0
31766,487.0
31767,479.0
31768,479.0
31769,479.0
31770,479.0
31771,479.0
31772,479.0
31773,479.0
31774,479.0
31775,479.0
31776,466.0
31777,466.0
31778,466.0
31779,466.0
31780,466.0
31781,466.0
31782,466.0
31783,466.0
31784,466.0
31785,466.0
31786,462.0
31787,462.0
31788,462.0
31789,462.0
31790,462.0
31791,462.0
31792,462.0
31793,462.0
31794,462.0
31795,462.0
31796,461.0
31797,460.0
31798,460.0
31799,460.0
31800,460.0
31801,460.0
31802,460.0
31803,460.0
31804,460.0
31805,460.0
31806,460.0
31807,460.0
31808,460.0
31809,460.0
31810,460.0
31811,460.0
31812,460.0
31813,460.0
31814,460.0
31815,460.0
31816,460.0
31817,460.0
31818,460.0
31819,460.0
31820,460.0
31821,460.0
31822,460.0
31823,460.0
31824,460.0
31825,460.0
31826,460.0
31827,460.0
31828,460.0
31829,460.0
31830,460.0
31831,457.0
31832,456.0
31833,456.0
31834,455.0
31835,455.0
31836,455.0
31837,455.0
31838,455.0
31839,443.0
31840,443.0
31841,443.0
31842,443.0
31843,443.0
31844,443.0
31845,443.0
31846,443.0
31847,443.0
31848,443.0
31849,443.0
31850,443.0
31851,442.0
31852,442.0
31853,442.0
31854,442.0
31855,442.0
31856,442.0
31857,442.0
31858,442.0
31859,442.0
31860,442.0
31861,442.0
31862,442.0
31863,442.0
31864,442.0
31865,442.0
31866,442.0
31867,442.0
31868,439.0
31869,439.0
31870,435.0
31871,434.0
31872,434.0
31873,434.0
31874,423.0
31875,420.0
31876,420.0
31877,420.0
31878,420.0
31879,420.0
31880,420.0
31881,420.0
31882,420.0
31883,420.0
31884,420.0
31885,420.0
31886,420.0
31887,420.0
31888,420.0
31889,420.0
31890,420.0
31891,420.0
31892,420.0
31893,420.0
31894,401.0
31895,401.0
31896,401.0
31897,401.0
31898,401.0
31899,401.0
31900,401.0
31901,401.0
31902,401.0
31903,401.0
31904,401.0
31905,399.0
31906,399.0
31907,399.0
31908,398.0
31909,386.0
31910,385.0
31911,385.0
31912,380.0
31913,374.0
31914,373.0
31915,373.0
31916,373.0
31917,373.0
31918,373.0
31919,370.0
31920,368.0
31921,367.0
31922,367.0
31923,363.0
31924,362.0
31925,362.0
31926,358.0
31927,358.0
31928,358.0
31929,358.0
31930,358.0
31931,358.0
31932,358.0
31933,358.0
31934,358.0
31935,358.0
31936,358.0
31937,358.0
31938,358.0
31939,358.0
31940,358.0
31941,358.0
31942,358.0
31943,354.0
31944,354.0
31945,354.0
31946,354.0
31947,354.0
31948,354.0
31949,353.0
31950,350.0
31951,350.0
31952,343.0
31953,343.0
31954,343.0
31955,342.0
31956,342.0
31957,341.0
31958,338.0
31959,338.0
31960,335.0
31961,334.0
31962,332.0
31963,328.0
31964,328.0
31965,328.0
31966,327.0
31967,327.0
31968,327.0
31969,327.0
31970,327.0
31971,327.0
31972,327.0
31973,327.0
31974,327.0
31975,327.0
31976,327.0
31977,327.0
31978,327.0
31979,327.0
31980,327.0
31981,327.0
31982,327.0
31983,327.0
31984,327.0
31985,327.0
31986,327.0
31987,327.0
31988,327.0
31989,326.0
31990,326.0
31991,325.0
31992,324.0
31993,324.0
31994,323.0
31995,323.0
31996,323.0
31997,323.0
31998,311.0
31999,310.0
32000,310.0
32001,310.0
32002,308.0
32003,303.0
32004,303.0
32005,303.0
32006,303.0
32007,303.0
32008,303.0
32009,303.0
32010,303.0
32011,303.0
32012,303.0
32013,303.0
32014,301.0
32015,301.0
32016,301.0
32017,301.0
32018,301.0
32019,298.0
32020,298.0
32021,298.0
32022,298.0
32023,298.0
32024,295.0
32025,295.0
32026,295.0
32027,295.0
32028,295.0
32029,294.0
32030,292.0
32031,292.0
32032,292.0
32033,291.0
32034,286.0
32035,284.0
32036,284.0
32037,284.0
32038,284.0
32039,284.0
32040,284.0
32041,284.0
32042,284.0
32043,284.0
32044,284.0
32045,284.0
32046,278.0
32047,278.0
32048,278.0
32049,278.0
32050,278.0
32051,278.0
32052,278.0
32053,278.0
32054,278.0
32055,278.0
32056,278.0
32057,278.0
32058,278.0
32059,278.0
32060,278.0
32061,277.0
32062,277.0
32063,277.0
32064,277.0
32065,277.0
32066,277.0
32067,277.0
32068,277.0
32069,274.0
32070,271.0
32071,270.0
32072,270.0
32073,270.0
32074,270.0
32075,270.0
32076,270.0
32077,270.0
32078,270.0
32079,270.0
32080,270.0
32081,270.0
32082,270.0
32083,270.0
32084,269.0
32085,268.0
32086,268.0
32087,268.0
32088,268.0
32089,268.0
32090,267.0
32091,264.0
32092,264.0
32093,264.0
32094,264.0
32095,262.0
32096,262.0
32097,262.0
32098,262.0
32099,260.0
32100,260.0
32101,260.0
32102,260.0
32103,260.0
32104,255.0
32105,255.0
32106,254.0
32107,254.0
32108,254.0
32109,254.0
32110,254.0
32111,254.0
32112,254.0
32113,253.0
32114,252.0
32115,250.0
32116,250.0
32117,250.0
32118,250.0
32119,250.0
32120,250.0
32121,250.0
32122,250.0
32123,246.0
32124,245.0
32125,244.0
32126,244.0
32127,244.0
32128,242.0
32129,240.0
32130,240.0
32131,240.0
32132,240.0
32133,240.0
32134,240.0
32135,240.0
32136,240.0
32137,240.0
32138,240.0
32139,240.0
32140,240.0
32141,238.0
32142,231.0
32143,228.0
32144,227.0
32145,227.0
32146,227.0
32147,224.0
32148,224.0
32149,224.0
32150,217.0
32151,217.0
32152,217.0
32153,217.0
32154,217.0
32155,216.0
32156,216.0
32157,216.0
32158,216.0
32159,216.0
32160,212.0
32161,211.0
32162,209.0
32163,208.0
32164,208.0
32165,208.0
32166,208.0
32167,208.0
32168,208.0
32169,208.0
32170,207.0
32171,207.0
32172,202.0
32173,199.0
32174,199.0
32175,199.0
32176,199.0
32177,199.0
32178,199.0
32179,197.0
32180,197.0
32181,197.0
32182,197.0
32183,197.0
32184,197.0
32185,197.0
32186,197.0
32187,197.0
32188,197.0
32189,197.0
32190,197.0
32191,197.0
32192,197.0
32193,197.0
32194,197.0
32195,197.0
32196,196.0
32197,196.0
32198,196.0
32199,196.0
32200,195.0
32201,195.0
32202,194.0
32203,194.0
32204,190.0
32205,187.0
32206,184.0
32207,181.0
32208,180.0
32209,179.0
32210,179.0
32211,177.0
32212,177.0
32213,177.0
32214,177.0
32215,174.0
32216,174.0
32217,174.0
32218,172.0
32219,171.0
32220,168.0
32221,168.0
32222,168.0
32223,167.0
32224,165.0
32225,165.0
32226,165.0
32227,165.0
32228,165.0
32229,165.0
32230,165.0
32231,165.0
32232,165.0
32233,165.0
32234,165.0
32235,165.0
32236,165.0
32237,165.0
32238,165.0
32239,165.0
32240,165.0
32241,165.0
32242,165.0
32243,164.0
32244,164.0
32245,164.0
32246,164.0
32247,164.0
32248,164.0
32249,164.0
32250,164.0
32251,164.0
32252,164.0
32253,164.0
32254,164.0
32255,164.0
32256,164.0
32257,164.0
32258,164.0
32259,164.0
32260,162.0
32261,161.0
32262,161.0
32263,159.0
32264,159.0
32265,158.0
32266,158.0
32267,158.0
32268,156.0
32269,156.0
32270,156.0
32271,155.0
32272,155.0
32273,155.0
32274,155.0
32275,155.0
32276,155.0
32277,155.0
32278,155.0
32279,155.0
32280,155.0
32281,155.0
32282,155.0
32283,155.0
32284,155.0
32285,155.0
32286,155.0
32287,155.0
32288,155.0
32289,155.0
32290,155.0
32291,152.0
32292,151.0
32293,151.0
32294,149.0
32295,149.0
32296,149.0
32297,149.0
32298,149.0
32299,149.0
32300,141.0
32301,141.0
32302,140.0
32303,140.0
32304,139.0
32305,138.0
32306,136.0
32307,136.0
32308,130.0
32309,130.0
32310,130.0
32311,130.0
32312,130.0
32313,130.0
32314,130.0
32315,130.0
32316,130.0
32317,130.0
32318,130.0
32319,130.0
32320,130.0
32321,127.0
32322,127.0
32323,127.0
32324,127.0
32325,127.0
32326,127.0
32327,127.0
32328,126.0
32329,124.0
32330,122.0
32331,122.0
32332,122.0
32333,122.0
32334,122.0
32335,122.0
32336,122.0
32337,122.0
32338,122.0
32339,122.0
32340,122.0
32341,122.0
32342,122.0
32343,122.0
32344,122.0
32345,122.0
32346,120.0
32347,120.0
32348,109.0
32349,108.0
32350,107.0
32351,106.0
32352,105.0
32353,105.0
32354,105.0
32355,105.0
32356,98.0
32357,93.0
32358,90.0
32359,89.0
32360,85.0
32361,84.0
32362,81.0
32363,75.0
32364,70.0
32365,70.0
32366,70.0
32367,70.0
32368,70.0
32369,69.0
32370,67.0
32371,67.0
32372,66.0
32373,64.0
32374,62.0
32375,62.0
32376,60.0
32377,60.0
32378,60.0
32379,60.0
32380,60.0
32381,60.0
32382,60.0
32383,60.0
32384,60.0
32385,60.0
32386,60.0
32387,60.0
32388,60.0
32389,60.0
32390,60.0
32391,60.0
32392,60.0
32393,60.0
32394,60.0
32395,60.0
32396,60.0
32397,58.0
32398,58.0
32399,58.0
